Time_s,Signal,Energy
1.3165625,469.0,219961.0
1.3166666666666667,437.0,190969.0
1.3167708333333332,461.0,212521.0
1.316875,443.0,196249.0
1.3169791666666666,457.0,208849.0
1.3170833333333334,449.0,201601.0
1.3171875,447.0,199809.0
1.3172916666666667,455.0,207025.0
1.3173958333333333,443.0,196249.0
1.3175,447.0,199809.0
1.3176041666666667,445.0,198025.0
1.3177083333333333,451.0,203401.0
1.3178125,441.0,194481.0
1.3179166666666666,465.0,216225.0
1.3180208333333334,469.0,219961.0
1.318125,461.0,212521.0
1.3182291666666666,459.0,210681.0
1.3183333333333334,459.0,210681.0
1.3184375,453.0,205209.0
1.3185416666666667,453.0,205209.0
1.3186458333333333,463.0,214369.0
1.31875,455.0,207025.0
1.3188541666666667,467.0,218089.0
1.3189583333333332,461.0,212521.0
1.3190625,449.0,201601.0
1.3191666666666666,459.0,210681.0
1.3192708333333334,457.0,208849.0
1.319375,455.0,207025.0
1.3194791666666668,449.0,201601.0
1.3195833333333333,453.0,205209.0
1.3196875,443.0,196249.0
1.3197916666666667,453.0,205209.0
1.3198958333333333,451.0,203401.0
1.32,443.0,196249.0
1.3201041666666666,441.0,194481.0
1.3202083333333334,453.0,205209.0
1.3203125,437.0,190969.0
1.3204166666666666,439.0,192721.0
1.3205208333333334,463.0,214369.0
1.320625,445.0,198025.0
1.3207291666666667,449.0,201601.0
1.3208333333333333,445.0,198025.0
1.3209375,451.0,203401.0
1.3210416666666667,453.0,205209.0
1.3211458333333332,451.0,203401.0
1.32125,455.0,207025.0
1.3213541666666666,443.0,196249.0
1.3214583333333334,447.0,199809.0
1.3215625,445.0,198025.0
1.3216666666666668,429.0,184041.0
1.3217708333333333,453.0,205209.0
1.321875,445.0,198025.0
1.3219791666666667,435.0,189225.0
1.3220833333333333,423.0,178929.0
1.3221875,435.0,189225.0
1.3222916666666666,447.0,199809.0
1.3223958333333334,443.0,196249.0
1.3225,455.0,207025.0
1.3226041666666666,451.0,203401.0
1.3227083333333334,441.0,194481.0
1.3228125,453.0,205209.0
1.3229166666666667,451.0,203401.0
1.3230208333333333,473.0,223729.0
1.323125,451.0,203401.0
1.3232291666666667,443.0,196249.0
1.3233333333333333,457.0,208849.0
1.3234375,437.0,190969.0
1.3235416666666666,461.0,212521.0
1.3236458333333334,465.0,216225.0
1.32375,449.0,201601.0
1.3238541666666668,473.0,223729.0
1.3239583333333333,453.0,205209.0
1.3240625,455.0,207025.0
1.3241666666666667,455.0,207025.0
1.3242708333333333,459.0,210681.0
1.324375,447.0,199809.0
1.3244791666666667,437.0,190969.0
1.3245833333333332,439.0,192721.0
1.3246875,453.0,205209.0
1.3247916666666666,465.0,216225.0
1.3248958333333334,463.0,214369.0
1.325,453.0,205209.0
1.3251041666666667,465.0,216225.0
1.3252083333333333,447.0,199809.0
1.3253125,459.0,210681.0
1.3254166666666667,453.0,205209.0
1.3255208333333333,451.0,203401.0
1.325625,447.0,199809.0
1.3257291666666666,451.0,203401.0
1.3258333333333334,465.0,216225.0
1.3259375,463.0,214369.0
1.3260416666666666,459.0,210681.0
1.3261458333333334,461.0,212521.0
1.32625,453.0,205209.0
1.3263541666666667,433.0,187489.0
1.3264583333333333,443.0,196249.0
1.3265625,441.0,194481.0
1.3266666666666667,445.0,198025.0
1.3267708333333332,461.0,212521.0
1.326875,459.0,210681.0
1.3269791666666666,465.0,216225.0
1.3270833333333334,457.0,208849.0
1.3271875,475.0,225625.0
1.3272916666666668,453.0,205209.0
1.3273958333333333,455.0,207025.0
1.3275,469.0,219961.0
1.3276041666666667,463.0,214369.0
1.3277083333333333,467.0,218089.0
1.3278125,469.0,219961.0
1.3279166666666666,467.0,218089.0
1.3280208333333334,453.0,205209.0
1.328125,459.0,210681.0
1.3282291666666666,469.0,219961.0
1.3283333333333334,467.0,218089.0
1.3284375,467.0,218089.0
1.3285416666666667,457.0,208849.0
1.3286458333333333,455.0,207025.0
1.32875,463.0,214369.0
1.3288541666666667,463.0,214369.0
1.3289583333333332,451.0,203401.0
1.3290625,463.0,214369.0
1.3291666666666666,459.0,210681.0
1.3292708333333334,449.0,201601.0
1.329375,457.0,208849.0
1.3294791666666668,471.0,221841.0
1.3295833333333333,461.0,212521.0
1.3296875,461.0,212521.0
1.3297916666666667,455.0,207025.0
1.3298958333333333,483.0,233289.0
1.33,459.0,210681.0
1.3301041666666666,459.0,210681.0
1.3302083333333334,461.0,212521.0
1.3303125,463.0,214369.0
1.3304166666666666,475.0,225625.0
1.3305208333333334,481.0,231361.0
1.330625,467.0,218089.0
1.3307291666666667,455.0,207025.0
1.3308333333333333,473.0,223729.0
1.3309375,457.0,208849.0
1.3310416666666667,467.0,218089.0
1.3311458333333333,455.0,207025.0
1.33125,451.0,203401.0
1.3313541666666666,439.0,192721.0
1.3314583333333334,437.0,190969.0
1.3315625,453.0,205209.0
1.3316666666666668,463.0,214369.0
1.3317708333333333,471.0,221841.0
1.331875,465.0,216225.0
1.3319791666666667,469.0,219961.0
1.3320833333333333,477.0,227529.0
1.3321875,473.0,223729.0
1.3322916666666667,465.0,216225.0
1.3323958333333332,451.0,203401.0
1.3325,455.0,207025.0
1.3326041666666666,467.0,218089.0
1.3327083333333334,447.0,199809.0
1.3328125,469.0,219961.0
1.3329166666666667,459.0,210681.0
1.3330208333333333,439.0,192721.0
1.333125,431.0,185761.0
1.3332291666666667,429.0,184041.0
1.3333333333333333,451.0,203401.0
1.3334375,453.0,205209.0
1.3335416666666666,445.0,198025.0
1.3336458333333334,449.0,201601.0
1.33375,447.0,199809.0
1.3338541666666666,445.0,198025.0
1.3339583333333334,457.0,208849.0
1.3340625,461.0,212521.0
1.3341666666666667,459.0,210681.0
1.3342708333333333,447.0,199809.0
1.334375,443.0,196249.0
1.3344791666666667,445.0,198025.0
1.3345833333333332,445.0,198025.0
1.3346875,441.0,194481.0
1.3347916666666666,443.0,196249.0
1.3348958333333334,439.0,192721.0
1.335,449.0,201601.0
1.3351041666666668,433.0,187489.0
1.3352083333333333,449.0,201601.0
1.3353125,447.0,199809.0
1.3354166666666667,441.0,194481.0
1.3355208333333333,469.0,219961.0
1.335625,447.0,199809.0
1.3357291666666666,467.0,218089.0
1.3358333333333334,469.0,219961.0
1.3359375,455.0,207025.0
1.3360416666666666,459.0,210681.0
1.3361458333333334,457.0,208849.0
1.33625,459.0,210681.0
1.3363541666666667,463.0,214369.0
1.3364583333333333,443.0,196249.0
1.3365625,437.0,190969.0
1.3366666666666667,455.0,207025.0
1.3367708333333332,447.0,199809.0
1.336875,465.0,216225.0
1.3369791666666666,463.0,214369.0
1.3370833333333334,463.0,214369.0
1.3371875,465.0,216225.0
1.3372916666666668,453.0,205209.0
1.3373958333333333,455.0,207025.0
1.3375,457.0,208849.0
1.3376041666666667,463.0,214369.0
1.3377083333333333,455.0,207025.0
1.3378125,459.0,210681.0
1.3379166666666666,461.0,212521.0
1.3380208333333334,461.0,212521.0
1.338125,457.0,208849.0
1.3382291666666666,457.0,208849.0
1.3383333333333334,477.0,227529.0
1.3384375,455.0,207025.0
1.3385416666666667,469.0,219961.0
1.3386458333333333,467.0,218089.0
1.33875,457.0,208849.0
1.3388541666666667,451.0,203401.0
1.3389583333333333,455.0,207025.0
1.3390625,477.0,227529.0
1.3391666666666666,457.0,208849.0
1.3392708333333334,473.0,223729.0
1.339375,461.0,212521.0
1.3394791666666668,441.0,194481.0
1.3395833333333333,465.0,216225.0
1.3396875,481.0,231361.0
1.3397916666666667,471.0,221841.0
1.3398958333333333,479.0,229441.0
1.34,453.0,205209.0
1.3401041666666667,459.0,210681.0
1.3402083333333332,443.0,196249.0
1.3403125,469.0,219961.0
1.3404166666666666,487.0,237169.0
1.3405208333333334,467.0,218089.0
1.340625,461.0,212521.0
1.3407291666666667,465.0,216225.0
1.3408333333333333,461.0,212521.0
1.3409375,463.0,214369.0
1.3410416666666667,453.0,205209.0
1.3411458333333333,459.0,210681.0
1.34125,463.0,214369.0
1.3413541666666666,457.0,208849.0
1.3414583333333334,489.0,239121.0
1.3415625,471.0,221841.0
1.3416666666666666,481.0,231361.0
1.3417708333333334,483.0,233289.0
1.341875,477.0,227529.0
1.3419791666666667,463.0,214369.0
1.3420833333333333,479.0,229441.0
1.3421875,463.0,214369.0
1.3422916666666667,473.0,223729.0
1.3423958333333332,445.0,198025.0
1.3425,461.0,212521.0
1.3426041666666666,465.0,216225.0
1.3427083333333334,457.0,208849.0
1.3428125,469.0,219961.0
1.3429166666666668,439.0,192721.0
1.3430208333333333,453.0,205209.0
1.343125,443.0,196249.0
1.3432291666666667,437.0,190969.0
1.3433333333333333,449.0,201601.0
1.3434375,463.0,214369.0
1.3435416666666666,467.0,218089.0
1.3436458333333334,465.0,216225.0
1.34375,469.0,219961.0
1.3438541666666666,473.0,223729.0
1.3439583333333334,483.0,233289.0
1.3440625,455.0,207025.0
1.3441666666666667,451.0,203401.0
1.3442708333333333,453.0,205209.0
1.344375,455.0,207025.0
1.3444791666666667,455.0,207025.0
1.3445833333333332,455.0,207025.0
1.3446875,459.0,210681.0
1.3447916666666666,443.0,196249.0
1.3448958333333334,443.0,196249.0
1.345,453.0,205209.0
1.3451041666666668,437.0,190969.0
1.3452083333333333,447.0,199809.0
1.3453125,455.0,207025.0
1.3454166666666667,441.0,194481.0
1.3455208333333333,465.0,216225.0
1.345625,469.0,219961.0
1.3457291666666666,467.0,218089.0
1.3458333333333334,449.0,201601.0
1.3459375,445.0,198025.0
1.3460416666666666,461.0,212521.0
1.3461458333333334,455.0,207025.0
1.34625,449.0,201601.0
1.3463541666666667,437.0,190969.0
1.3464583333333333,447.0,199809.0
1.3465625,451.0,203401.0
1.3466666666666667,443.0,196249.0
1.3467708333333333,439.0,192721.0
1.346875,435.0,189225.0
1.3469791666666666,447.0,199809.0
1.3470833333333334,453.0,205209.0
1.3471875,445.0,198025.0
1.3472916666666668,445.0,198025.0
1.3473958333333333,449.0,201601.0
1.3475,449.0,201601.0
1.3476041666666667,445.0,198025.0
1.3477083333333333,439.0,192721.0
1.3478125,447.0,199809.0
1.3479166666666667,445.0,198025.0
1.3480208333333332,441.0,194481.0
1.348125,445.0,198025.0
1.3482291666666666,451.0,203401.0
1.3483333333333334,443.0,196249.0
1.3484375,447.0,199809.0
1.3485416666666667,449.0,201601.0
1.3486458333333333,445.0,198025.0
1.34875,445.0,198025.0
1.3488541666666667,435.0,189225.0
1.3489583333333333,445.0,198025.0
1.3490625,451.0,203401.0
1.3491666666666666,453.0,205209.0
1.3492708333333334,449.0,201601.0
1.349375,463.0,214369.0
1.3494791666666666,443.0,196249.0
1.3495833333333334,475.0,225625.0
1.3496875,469.0,219961.0
1.3497916666666667,451.0,203401.0
1.3498958333333333,431.0,185761.0
1.35,449.0,201601.0
1.3501041666666667,443.0,196249.0
1.3502083333333332,469.0,219961.0
1.3503125,437.0,190969.0
1.3504166666666666,447.0,199809.0
1.3505208333333334,455.0,207025.0
1.350625,463.0,214369.0
1.3507291666666668,459.0,210681.0
1.3508333333333333,455.0,207025.0
1.3509375,455.0,207025.0
1.3510416666666667,441.0,194481.0
1.3511458333333333,457.0,208849.0
1.35125,445.0,198025.0
1.3513541666666666,471.0,221841.0
1.3514583333333334,461.0,212521.0
1.3515625,457.0,208849.0
1.3516666666666666,445.0,198025.0
1.3517708333333334,447.0,199809.0
1.351875,447.0,199809.0
1.3519791666666667,443.0,196249.0
1.3520833333333333,453.0,205209.0
1.3521875,449.0,201601.0
1.3522916666666667,463.0,214369.0
1.3523958333333332,455.0,207025.0
1.3525,445.0,198025.0
1.3526041666666666,451.0,203401.0
1.3527083333333334,461.0,212521.0
1.3528125,455.0,207025.0
1.3529166666666668,453.0,205209.0
1.3530208333333333,461.0,212521.0
1.353125,457.0,208849.0
1.3532291666666667,447.0,199809.0
1.3533333333333333,461.0,212521.0
1.3534375,465.0,216225.0
1.3535416666666666,469.0,219961.0
1.3536458333333334,455.0,207025.0
1.35375,465.0,216225.0
1.3538541666666666,459.0,210681.0
1.3539583333333334,449.0,201601.0
1.3540625,449.0,201601.0
1.3541666666666667,449.0,201601.0
1.3542708333333333,455.0,207025.0
1.354375,451.0,203401.0
1.3544791666666667,435.0,189225.0
1.3545833333333333,445.0,198025.0
1.3546875,455.0,207025.0
1.3547916666666666,467.0,218089.0
1.3548958333333334,471.0,221841.0
1.355,475.0,225625.0
1.3551041666666668,467.0,218089.0
1.3552083333333333,473.0,223729.0
1.3553125,465.0,216225.0
1.3554166666666667,473.0,223729.0
1.3555208333333333,473.0,223729.0
1.355625,449.0,201601.0
1.3557291666666667,469.0,219961.0
1.3558333333333332,455.0,207025.0
1.3559375,447.0,199809.0
1.3560416666666666,463.0,214369.0
1.3561458333333334,447.0,199809.0
1.35625,443.0,196249.0
1.3563541666666667,465.0,216225.0
1.3564583333333333,475.0,225625.0
1.3565625,469.0,219961.0
1.3566666666666667,463.0,214369.0
1.3567708333333333,457.0,208849.0
1.356875,459.0,210681.0
1.3569791666666666,471.0,221841.0
1.3570833333333334,445.0,198025.0
1.3571875,451.0,203401.0
1.3572916666666666,471.0,221841.0
1.3573958333333334,459.0,210681.0
1.3575,473.0,223729.0
1.3576041666666667,479.0,229441.0
1.3577083333333333,483.0,233289.0
1.3578125,471.0,221841.0
1.3579166666666667,459.0,210681.0
1.3580208333333332,471.0,221841.0
1.358125,453.0,205209.0
1.3582291666666666,467.0,218089.0
1.3583333333333334,471.0,221841.0
1.3584375,459.0,210681.0
1.3585416666666668,489.0,239121.0
1.3586458333333333,465.0,216225.0
1.35875,471.0,221841.0
1.3588541666666667,465.0,216225.0
1.3589583333333333,449.0,201601.0
1.3590625,461.0,212521.0
1.3591666666666666,465.0,216225.0
1.3592708333333334,451.0,203401.0
1.359375,449.0,201601.0
1.3594791666666666,479.0,229441.0
1.3595833333333334,459.0,210681.0
1.3596875,455.0,207025.0
1.3597916666666667,481.0,231361.0
1.3598958333333333,467.0,218089.0
1.36,477.0,227529.0
1.3601041666666667,479.0,229441.0
1.3602083333333332,453.0,205209.0
1.3603125,457.0,208849.0
1.3604166666666666,445.0,198025.0
1.3605208333333334,455.0,207025.0
1.360625,455.0,207025.0
1.3607291666666668,453.0,205209.0
1.3608333333333333,453.0,205209.0
1.3609375,455.0,207025.0
1.3610416666666667,457.0,208849.0
1.3611458333333333,455.0,207025.0
1.36125,445.0,198025.0
1.3613541666666666,451.0,203401.0
1.3614583333333334,459.0,210681.0
1.3615625,477.0,227529.0
1.3616666666666666,453.0,205209.0
1.3617708333333334,449.0,201601.0
1.361875,441.0,194481.0
1.3619791666666667,445.0,198025.0
1.3620833333333333,473.0,223729.0
1.3621875,459.0,210681.0
1.3622916666666667,463.0,214369.0
1.3623958333333333,447.0,199809.0
1.3625,445.0,198025.0
1.3626041666666666,441.0,194481.0
1.3627083333333334,429.0,184041.0
1.3628125,447.0,199809.0
1.3629166666666668,437.0,190969.0
1.3630208333333333,441.0,194481.0
1.363125,455.0,207025.0
1.3632291666666667,453.0,205209.0
1.3633333333333333,461.0,212521.0
1.3634375,461.0,212521.0
1.3635416666666667,453.0,205209.0
1.3636458333333332,459.0,210681.0
1.36375,447.0,199809.0
1.3638541666666666,449.0,201601.0
1.3639583333333334,465.0,216225.0
1.3640625,467.0,218089.0
1.3641666666666667,453.0,205209.0
1.3642708333333333,453.0,205209.0
1.364375,445.0,198025.0
1.3644791666666667,437.0,190969.0
1.3645833333333333,445.0,198025.0
1.3646875,445.0,198025.0
1.3647916666666666,439.0,192721.0
1.3648958333333334,443.0,196249.0
1.365,451.0,203401.0
1.3651041666666666,439.0,192721.0
1.3652083333333334,439.0,192721.0
1.3653125,447.0,199809.0
1.3654166666666667,441.0,194481.0
1.3655208333333333,437.0,190969.0
1.365625,463.0,214369.0
1.3657291666666667,453.0,205209.0
1.3658333333333332,447.0,199809.0
1.3659375,453.0,205209.0
1.3660416666666666,457.0,208849.0
1.3661458333333334,457.0,208849.0
1.36625,451.0,203401.0
1.3663541666666668,441.0,194481.0
1.3664583333333333,435.0,189225.0
1.3665625,447.0,199809.0
1.3666666666666667,463.0,214369.0
1.3667708333333333,441.0,194481.0
1.366875,437.0,190969.0
1.3669791666666666,459.0,210681.0
1.3670833333333334,441.0,194481.0
1.3671875,469.0,219961.0
1.3672916666666666,449.0,201601.0
1.3673958333333334,461.0,212521.0
1.3675,455.0,207025.0
1.3676041666666667,455.0,207025.0
1.3677083333333333,435.0,189225.0
1.3678125,443.0,196249.0
1.3679166666666667,439.0,192721.0
1.3680208333333332,437.0,190969.0
1.368125,441.0,194481.0
1.3682291666666666,437.0,190969.0
1.3683333333333334,445.0,198025.0
1.3684375,455.0,207025.0
1.3685416666666668,441.0,194481.0
1.3686458333333333,469.0,219961.0
1.36875,457.0,208849.0
1.3688541666666667,463.0,214369.0
1.3689583333333333,463.0,214369.0
1.3690625,447.0,199809.0
1.3691666666666666,445.0,198025.0
1.3692708333333334,449.0,201601.0
1.369375,447.0,199809.0
1.3694791666666666,449.0,201601.0
1.3695833333333334,459.0,210681.0
1.3696875,439.0,192721.0
1.3697916666666667,449.0,201601.0
1.3698958333333333,451.0,203401.0
1.37,447.0,199809.0
1.3701041666666667,439.0,192721.0
1.3702083333333333,447.0,199809.0
1.3703125,451.0,203401.0
1.3704166666666666,455.0,207025.0
1.3705208333333334,455.0,207025.0
1.370625,457.0,208849.0
1.3707291666666668,465.0,216225.0
1.3708333333333333,471.0,221841.0
1.3709375,465.0,216225.0
1.3710416666666667,471.0,221841.0
1.3711458333333333,457.0,208849.0
1.37125,455.0,207025.0
1.3713541666666667,473.0,223729.0
1.3714583333333332,457.0,208849.0
1.3715625,461.0,212521.0
1.3716666666666666,453.0,205209.0
1.3717708333333334,465.0,216225.0
1.371875,451.0,203401.0
1.3719791666666667,447.0,199809.0
1.3720833333333333,455.0,207025.0
1.3721875,455.0,207025.0
1.3722916666666667,477.0,227529.0
1.3723958333333333,479.0,229441.0
1.3725,453.0,205209.0
1.3726041666666666,453.0,205209.0
1.3727083333333334,441.0,194481.0
1.3728125,455.0,207025.0
1.3729166666666666,467.0,218089.0
1.3730208333333334,445.0,198025.0
1.373125,449.0,201601.0
1.3732291666666667,461.0,212521.0
1.3733333333333333,457.0,208849.0
1.3734375,449.0,201601.0
1.3735416666666667,467.0,218089.0
1.3736458333333332,475.0,225625.0
1.37375,471.0,221841.0
1.3738541666666666,461.0,212521.0
1.3739583333333334,459.0,210681.0
1.3740625,455.0,207025.0
1.3741666666666668,481.0,231361.0
1.3742708333333333,471.0,221841.0
1.374375,447.0,199809.0
1.3744791666666667,451.0,203401.0
1.3745833333333333,449.0,201601.0
1.3746875,443.0,196249.0
1.3747916666666666,455.0,207025.0
1.3748958333333334,459.0,210681.0
1.375,445.0,198025.0
1.3751041666666666,467.0,218089.0
1.3752083333333334,465.0,216225.0
1.3753125,455.0,207025.0
1.3754166666666667,477.0,227529.0
1.3755208333333333,465.0,216225.0
1.375625,473.0,223729.0
1.3757291666666667,467.0,218089.0
1.3758333333333332,457.0,208849.0
1.3759375,459.0,210681.0
1.3760416666666666,461.0,212521.0
1.3761458333333334,463.0,214369.0
1.37625,463.0,214369.0
1.3763541666666668,457.0,208849.0
1.3764583333333333,457.0,208849.0
1.3765625,461.0,212521.0
1.3766666666666667,455.0,207025.0
1.3767708333333333,459.0,210681.0
1.376875,459.0,210681.0
1.3769791666666666,455.0,207025.0
1.3770833333333334,449.0,201601.0
1.3771875,469.0,219961.0
1.3772916666666666,459.0,210681.0
1.3773958333333334,447.0,199809.0
1.3775,455.0,207025.0
1.3776041666666667,457.0,208849.0
1.3777083333333333,461.0,212521.0
1.3778125,467.0,218089.0
1.3779166666666667,467.0,218089.0
1.3780208333333333,441.0,194481.0
1.378125,449.0,201601.0
1.3782291666666666,461.0,212521.0
1.3783333333333334,457.0,208849.0
1.3784375,471.0,221841.0
1.3785416666666668,459.0,210681.0
1.3786458333333333,451.0,203401.0
1.37875,431.0,185761.0
1.3788541666666667,449.0,201601.0
1.3789583333333333,443.0,196249.0
1.3790625,447.0,199809.0
1.3791666666666667,477.0,227529.0
1.3792708333333332,449.0,201601.0
1.379375,453.0,205209.0
1.3794791666666666,459.0,210681.0
1.3795833333333334,459.0,210681.0
1.3796875,475.0,225625.0
1.3797916666666667,457.0,208849.0
1.3798958333333333,457.0,208849.0
1.38,461.0,212521.0
1.3801041666666667,447.0,199809.0
1.3802083333333333,451.0,203401.0
1.3803125,457.0,208849.0
1.3804166666666666,445.0,198025.0
1.3805208333333334,449.0,201601.0
1.380625,449.0,201601.0
1.3807291666666666,451.0,203401.0
1.3808333333333334,431.0,185761.0
1.3809375,451.0,203401.0
1.3810416666666667,457.0,208849.0
1.3811458333333333,427.0,182329.0
1.38125,445.0,198025.0
1.3813541666666667,453.0,205209.0
1.3814583333333332,449.0,201601.0
1.3815625,441.0,194481.0
1.3816666666666666,469.0,219961.0
1.3817708333333334,473.0,223729.0
1.381875,445.0,198025.0
1.3819791666666668,445.0,198025.0
1.3820833333333333,451.0,203401.0
1.3821875,445.0,198025.0
1.3822916666666667,453.0,205209.0
1.3823958333333333,455.0,207025.0
1.3825,443.0,196249.0
1.3826041666666666,459.0,210681.0
1.3827083333333334,451.0,203401.0
